SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.350000,Ba,6.575803,0.147222,0.350000,0.187598,0.000029,13.842480,0.248575,39.137753
GB727,0.350000,Da,0.973969,2.088105,0.350000,0.134411,0.000000,1.497205,0.032099,45.384724
GB727,0.350000,Single,5.095368,0.494760,0.000000,0.248557,0.000000,3.282990,0.067492,42.992648
