SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.300000,Ba,3.531808,3.179142,0.126783,0.176110,0.000000,5.599995,0.059501,29.375570
KB622,0.300000,Da,3.697203,1.724568,0.000000,0.000002,0.000000,3.146097,0.023907,17.221310
KB622,0.300000,Single,3.293608,2.451900,0.034262,0.085632,0.000000,2.665194,0.009978,21.486630
