SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.200000,Sa,5.161310,0.169513,0.199998,0.173875,0.000000,7.331765,0.158973,44.235595
IB706,0.200000,Sha,4.235455,0.274903,0.200000,0.190183,0.000000,10.879635,0.244503,42.169819
IB706,0.200000,Single,5.314063,0.147569,0.171215,0.199433,0.000033,19.943367,0.443603,38.426150
