SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.450000,Ba,3.707520,3.392068,0.184761,0.000003,0.000000,3.256914,0.036103,20.472140
JB675,0.450000,Da,3.916775,3.347871,0.000000,0.032460,0.000000,3.649897,0.012008,9.980946
JB675,0.450000,Single,3.644048,3.408906,0.020176,0.068226,0.000000,6.780012,0.049767,13.003319
