SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.200000,Sa,2.696589,3.139776,0.041924,0.133057,0.000000,4.172149,0.031537,19.760538
HB639,0.200000,Sha,3.343059,3.162408,0.156615,0.000000,0.000077,7.540100,0.090409,19.988995
HB639,0.200000,Single,2.646036,2.648129,0.052589,0.000000,0.000003,4.218901,0.023245,18.235800
