SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.350000,Ba,6.908630,2.576018,0.023934,0.350000,0.000000,5.494068,0.132127,44.003448
IB707,0.350000,Da,4.470616,2.972780,0.087684,0.135189,0.000000,6.626019,0.048501,26.124740
IB707,0.350000,Single,4.724539,3.015617,0.000000,0.099371,0.000000,3.432249,0.021131,19.367521
