SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.200000,Sa,3.579509,3.225323,0.032250,0.000000,0.000297,2.714469,0.009172,11.505684
JB378,0.200000,Sha,3.676879,3.496169,0.089387,0.034172,0.000000,4.510962,0.028544,18.007343
JB378,0.200000,Single,3.599511,3.739054,0.028974,0.000000,0.000000,5.220203,0.027103,6.501659
