SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.350000,Ba,6.603821,2.669130,0.000000,0.193661,0.000000,2.497475,0.038664,34.835637
HB240,0.350000,Da,3.435449,3.282334,0.170918,0.215317,0.000000,4.263444,0.071550,33.731018
HB240,0.350000,Single,4.805753,3.030484,0.000004,0.000000,0.000000,0.773122,0.002953,9.980946
