SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB578,0.150000,Ba,4.878854,3.186511,0.150000,0.052169,0.000185,8.597063,0.065426,22.846808
JB578,0.150000,Da,4.514964,2.839235,0.000000,0.128152,0.000000,3.746598,0.026195,21.120716
JB578,0.150000,Single,3.588393,1.202452,0.000005,0.034093,0.000066,2.704145,0.039616,25.869181
