SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.500000,Sa,3.900323,3.077034,0.091504,0.125558,0.000000,0.991658,0.012410,27.988290
GB441,0.500000,Sha,4.572849,3.138916,0.265801,0.061064,0.000000,6.574794,0.100647,26.043434
GB441,0.500000,Single,3.611416,3.278698,0.063573,0.081662,0.000000,2.626054,0.017861,21.258173
