SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.200000,Sa,3.899965,3.078998,0.091488,0.125346,0.000000,0.990622,0.012386,27.988290
GB441,0.200000,Sha,4.652816,3.042809,0.199998,0.061137,0.000000,7.155267,0.111120,26.043434
GB441,0.200000,Single,3.611476,3.277566,0.063651,0.081490,0.000000,2.627350,0.017874,21.258173
