SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.100000,Sa,2.669128,3.102918,0.041721,0.100000,0.000000,4.366237,0.031771,19.760538
HB639,0.100000,Sha,3.399703,3.095164,0.100000,0.000030,0.000000,8.616155,0.100692,19.988995
HB639,0.100000,Single,2.645225,2.645265,0.052529,0.000057,0.000000,4.219734,0.023236,18.235800
