SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB783,0.350000,Ba,4.021645,3.154149,0.051094,0.000000,0.000000,2.327816,0.008310,13.433131
JB783,0.350000,Da,3.617606,3.612525,0.000000,0.068232,0.000000,7.330811,0.054104,8.254854
JB783,0.350000,Single,4.099291,2.435586,0.000001,0.000000,0.000000,3.584889,0.039858,11.734141
