SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.350000,Ba,3.707825,3.401836,0.184645,0.000000,0.000229,3.242898,0.035969,20.472140
JB675,0.350000,Da,3.913166,3.334302,0.000000,0.033465,0.000783,3.669072,0.012146,9.980946
JB675,0.350000,Single,3.644322,3.413015,0.020240,0.068158,0.000000,6.773996,0.049658,13.003319
