SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB657,0.350000,Sa,3.583113,3.113307,0.157223,0.350000,0.000000,2.477084,0.051058,37.411660
JB657,0.350000,Sha,0.991402,0.295659,0.350000,0.065306,0.000000,3.258288,0.079728,46.069225
JB657,0.350000,Single,2.598095,3.741190,0.022772,0.000000,0.000000,5.736174,0.026774,6.501659
