SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.500000,Sa,2.117582,0.147222,0.002848,0.474331,0.000000,2.693579,0.049629,36.105686
JB716,0.500000,Sha,3.212094,3.183444,0.224257,0.139974,0.000000,3.113877,0.051103,34.835637
JB716,0.500000,Single,3.342959,2.514729,0.207113,0.000001,0.000045,2.295776,0.029450,27.202257
