SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.150000,Ba,3.503027,3.153349,0.126998,0.149995,0.000000,5.739717,0.060733,29.375570
KB622,0.150000,Da,3.703807,1.721663,0.000000,0.000000,0.000002,3.146669,0.024269,17.221310
KB622,0.150000,Single,3.293893,2.451553,0.034182,0.085677,0.000000,2.665188,0.009979,21.486630
