SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.250000,Sa,0.242875,3.009258,0.223643,0.250000,0.000383,3.309559,0.059247,36.105686
JB716,0.250000,Sha,3.213895,3.173750,0.223733,0.139317,0.000000,3.122599,0.051227,34.835637
JB716,0.250000,Single,3.346140,2.502033,0.205285,0.000000,0.000000,2.295236,0.029333,27.202257
