SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.050000,Sa,2.622091,0.147222,0.050000,0.045664,0.000034,2.801197,0.068663,47.349907
GB727,0.050000,Sha,1.998262,0.147291,0.033032,0.045056,0.000000,0.503571,0.011682,47.093408
GB727,0.050000,Single,6.440804,0.147222,0.002918,0.050000,0.001761,9.669015,0.234446,44.826277
