SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB724,0.350000,Ba,4.039663,2.615883,0.000000,0.124402,0.000000,1.369135,0.016740,21.486630
JB724,0.350000,Da,3.379606,1.908260,0.028822,0.000000,0.000002,3.399156,0.013622,18.718946
JB724,0.350000,Single,3.373314,3.083991,0.244580,0.273255,0.000000,6.419375,0.127928,38.033134
