SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.300000,Sa,2.555486,1.320373,0.000000,0.000000,0.000000,4.887199,0.050364,20.163248
GB762,0.300000,Sha,3.735924,2.462560,0.069954,0.000000,0.000000,3.694897,0.030925,18.437156
GB762,0.300000,Single,2.700151,3.119023,0.041217,0.132866,0.000000,4.156354,0.031795,19.760538
