SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.300000,Ba,4.093381,3.079909,0.147595,0.000009,0.000000,1.038018,0.006798,19.988995
JB658,0.300000,Da,4.123827,1.570827,0.000073,0.116792,0.000000,1.610675,0.014997,26.692009
JB658,0.300000,Single,4.246840,1.644819,0.000000,0.012113,0.000000,4.766098,0.031411,18.437156
