SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB611,0.300000,Ba,7.469172,2.968180,0.300000,0.230442,0.000000,6.145710,0.114372,35.658466
IB611,0.300000,Da,0.971146,0.147222,0.125324,0.292929,0.000000,6.911900,0.147403,41.862309
IB611,0.300000,Single,4.940903,0.858914,0.000142,0.125787,0.000000,1.395282,0.022978,37.183203
