SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB783,0.450000,Sa,2.995336,1.811734,0.000000,0.000000,0.000025,4.627840,0.068037,15.468116
JB783,0.450000,Sha,4.661525,3.120177,0.051113,0.000000,0.000037,1.848244,0.006704,12.610302
JB783,0.450000,Single,3.806120,3.071094,0.224998,0.161034,0.000000,11.153901,0.163558,31.275915
