SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.200000,Ba,4.501399,3.019144,0.000000,0.000001,0.000064,0.498635,0.000951,10.008048
JB763,0.200000,Da,3.392979,3.198449,0.000000,0.000000,0.000284,0.452732,0.001278,8.254854
JB763,0.200000,Single,3.234266,3.021620,0.000000,0.051139,0.000000,2.068219,0.009172,13.231776
