SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.500000,Ba,4.199715,1.691800,0.000261,0.000000,0.000000,1.572459,0.010919,18.437156
IB594,0.500000,Da,4.445099,3.069939,0.050271,0.000000,0.000000,1.837898,0.006012,13.258878
IB594,0.500000,Single,3.587816,3.552430,0.054834,0.031483,0.000000,7.102772,0.045326,13.003319
