SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.050000,Ba,4.301090,1.730202,0.000000,0.000000,0.000000,1.116812,0.004571,18.235800
JB378,0.050000,Da,4.529752,2.964014,0.036122,0.033762,0.000000,3.719079,0.012008,16.509708
JB378,0.050000,Single,3.483485,3.241226,0.050000,0.034668,0.000000,3.741152,0.028950,19.504978
