SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.100000,Ba,3.522919,3.275052,0.099988,0.000138,0.000000,4.471250,0.035998,18.262902
HB656,0.100000,Da,4.098968,1.923344,0.000000,0.055325,0.000000,2.705624,0.013013,20.190350
HB656,0.100000,Single,3.552787,3.073317,0.032640,0.091630,0.000000,2.514471,0.008255,19.760538
