SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB582,0.150000,Ba,2.566479,3.750085,0.089644,0.000019,0.000000,6.514270,0.050040,14.756513
IB582,0.150000,Da,2.903591,2.991323,0.000000,0.000312,0.000000,1.257612,0.007840,10.182302
IB582,0.150000,Single,2.057683,0.868285,0.000000,0.000048,0.000171,3.784482,0.039836,26.097638
