SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.450000,Ba,3.769289,3.467745,0.064618,0.000000,0.000000,6.404374,0.035238,11.112667
JB629,0.450000,Da,3.191138,3.008147,0.033028,0.088575,0.000000,2.379918,0.007238,19.733436
JB629,0.450000,Single,3.427858,3.160257,0.212790,0.135346,0.000000,1.741296,0.029762,34.379594
