SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB205,0.350000,Ba,3.361530,3.027516,0.184369,0.079678,0.000000,4.651661,0.048987,29.375570
HB205,0.350000,Da,3.589055,3.549038,0.055251,0.031807,0.000000,7.102064,0.045526,13.003319
HB205,0.350000,Single,3.151777,2.995340,0.217720,0.188837,0.000000,1.908956,0.031257,37.210305
