SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB205,0.100000,Ba,3.289020,1.555597,0.100000,0.000022,0.000001,6.191716,0.088039,29.375570
HB205,0.100000,Da,3.589679,3.542041,0.054128,0.031079,0.000000,7.115039,0.045521,13.003319
HB205,0.100000,Single,3.133368,0.786215,0.100000,0.028673,0.000005,3.235353,0.063451,37.210305
