SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.350000,Ba,3.499406,3.299397,0.125357,0.000000,0.000007,4.218368,0.034500,18.262902
HB656,0.350000,Da,4.094366,1.928443,0.000000,0.054816,0.000006,2.706126,0.013102,20.190350
HB656,0.350000,Single,3.552654,3.073175,0.032642,0.091606,0.000000,2.514544,0.008257,19.760538
