SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.350000,Sa,3.575939,3.218948,0.031946,0.000000,0.000000,2.721035,0.009177,11.505684
JB378,0.350000,Sha,3.677212,3.494987,0.089592,0.034702,0.000000,4.512612,0.028658,18.007343
JB378,0.350000,Single,3.593362,3.747663,0.028985,0.000006,0.000000,5.201814,0.026582,6.501659
