SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB631,0.050000,Ba,3.072838,0.380866,0.000000,0.050000,0.000000,18.608342,0.383004,33.959475
HB631,0.050000,Da,3.845650,0.332547,0.049711,0.031901,0.000000,3.327659,0.075394,43.916301
HB631,0.050000,Single,0.970884,0.147222,0.050000,0.028586,0.001372,10.786557,0.239957,43.211411
