SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB396,0.300000,Sa,4.202995,3.075701,0.043488,0.068130,0.000000,6.587014,0.035573,18.235800
KB396,0.300000,Sha,3.508306,3.458646,0.029998,0.042266,0.000000,4.872615,0.024157,13.003319
KB396,0.300000,Single,3.622694,3.155806,0.000000,0.037291,0.000000,1.905461,0.008500,11.505684
