SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.250000,Ba,4.299514,1.721285,0.000000,0.000000,0.000022,1.117334,0.004492,18.235800
JB378,0.250000,Da,4.529848,2.965287,0.036108,0.033816,0.000000,3.718963,0.012008,16.509708
JB378,0.250000,Single,3.451464,3.296264,0.086371,0.034980,0.000000,2.932521,0.026518,19.504978
