SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.500000,Sa,4.288979,3.079868,0.040051,0.032745,0.000000,4.054166,0.013774,15.861132
IB594,0.500000,Sha,4.376408,3.532040,0.138111,0.055512,0.000000,8.200235,0.076966,19.760538
IB594,0.500000,Single,3.977795,2.971169,0.034745,0.000000,0.000005,4.109434,0.024058,13.231776
