SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB241,0.200000,Ba,3.999904,2.980504,0.000067,0.000000,0.000000,1.952516,0.015007,9.980946
KB241,0.200000,Da,3.276842,3.368757,0.000000,0.031438,0.000001,3.439164,0.021207,8.254854
KB241,0.200000,Single,3.187605,3.464144,0.000000,0.000000,0.000000,1.621474,0.005311,6.108643
