SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB241,0.300000,Sa,3.314850,3.564474,0.000000,0.045306,0.000598,3.601628,0.018086,8.254854
KB241,0.300000,Sha,3.613139,3.709759,0.000003,0.000000,0.000000,2.768454,0.017254,3.250830
KB241,0.300000,Single,3.384670,3.589840,0.025793,0.034551,0.000000,7.303681,0.040973,9.752489
