SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.150000,Ba,3.497053,3.305445,0.126562,0.000000,0.000000,4.211730,0.034430,18.262902
HB656,0.150000,Da,4.098968,1.923344,0.000000,0.055325,0.000000,2.705624,0.013013,20.190350
HB656,0.150000,Single,3.552750,3.073134,0.032654,0.091636,0.000000,2.514566,0.008257,19.760538
