SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.350000,Sa,3.900037,3.081277,0.091586,0.125719,0.000000,0.989405,0.012380,27.988290
GB441,0.350000,Sha,4.573155,3.141422,0.267309,0.061370,0.000000,6.573290,0.100696,26.043434
GB441,0.350000,Single,3.612763,3.282339,0.064044,0.082216,0.000000,2.622097,0.017869,21.258173
