SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB213,0.350000,Ba,2.951456,3.102330,0.349999,0.000000,0.000001,1.978564,0.031651,33.851938
HB213,0.350000,Da,3.901762,2.995117,0.118419,0.125015,0.000000,4.277769,0.036834,28.243849
HB213,0.350000,Single,3.381220,3.000986,0.258905,0.190852,0.000000,0.469136,0.009092,39.446645
