SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.400000,Ba,4.254057,3.011231,0.148373,0.303374,0.000000,4.752471,0.090953,36.481295
IB706,0.400000,Da,2.663151,1.746016,0.303297,0.063475,0.000000,0.131364,0.002991,40.242372
IB706,0.400000,Single,4.227956,3.195767,0.233178,0.160180,0.000000,5.498852,0.093388,33.703916
