SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.150000,Sa,3.328858,3.509779,0.000010,0.084634,0.000000,2.293757,0.017399,11.505684
JB763,0.150000,Sha,3.609570,3.732423,0.000000,0.000000,0.000069,2.720730,0.016624,3.250830
JB763,0.150000,Single,3.227938,3.203286,0.061858,0.000000,0.000000,5.262653,0.028720,14.363497
