SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.500000,Sa,3.421038,3.312770,0.088767,0.132304,0.000000,4.615231,0.042631,24.764562
JB629,0.500000,Sha,3.479727,3.436519,0.028773,0.000000,0.000000,3.171459,0.014931,9.752489
JB629,0.500000,Single,3.095293,3.403412,0.000003,0.000000,0.000000,1.438472,0.002874,6.730117
