SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.500000,Ba,3.531908,3.179688,0.126789,0.176111,0.000000,5.599523,0.059492,29.375570
KB622,0.500000,Da,3.698225,1.732445,0.000000,0.000000,0.000000,3.145827,0.024130,17.221310
KB622,0.500000,Single,3.293684,2.450807,0.034184,0.085698,0.000000,2.665190,0.009974,21.486630
