SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.500000,Sa,4.393029,2.958619,0.394827,0.467738,0.000000,2.803455,0.067852,46.471935
GB593,0.500000,Sha,7.135563,2.975961,0.369744,0.384519,0.000000,6.443504,0.151749,43.721658
GB593,0.500000,Single,1.076923,2.551847,0.500000,0.500000,0.000000,7.951631,0.190000,44.544487
