SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.450000,Sa,2.696331,3.139076,0.041821,0.133355,0.000000,4.172695,0.031553,19.760538
HB639,0.450000,Sha,3.343620,3.157513,0.156693,0.000000,0.000000,7.544021,0.090460,19.988995
HB639,0.450000,Single,2.646293,2.646407,0.052576,0.000000,0.000000,4.218908,0.023212,18.235800
