SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.050000,Sa,4.019445,0.148157,0.049999,0.048946,0.000109,3.697952,0.090646,46.489343
HB584,0.050000,Sha,4.023330,0.147222,0.046639,0.050000,0.220397,19.743658,0.471305,41.512421
HB584,0.050000,Single,3.035117,0.552044,0.049989,0.000008,0.000033,4.897697,0.107769,38.314924
