SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.100000,Sa,3.031354,2.920401,0.026484,0.099999,0.000046,6.144548,0.051534,19.340419
IB274,0.100000,Sha,4.810175,0.408569,0.000000,0.098936,0.000000,3.493895,0.079280,42.818395
IB274,0.100000,Single,3.142203,2.309392,0.037304,0.078042,0.000000,3.042143,0.015188,21.687985
