SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB610,0.300000,Ba,3.605436,3.222247,0.000000,0.000017,0.000000,0.429869,0.001115,8.254854
KB610,0.300000,Da,3.857247,2.957761,0.067707,0.000000,0.000000,5.671211,0.036343,15.186326
KB610,0.300000,Single,3.622694,3.155806,0.000000,0.037291,0.000000,1.905461,0.008500,11.505684
