SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB678,0.300000,Sa,5.072116,0.772361,0.055124,0.299993,0.000000,1.381941,0.031369,43.238513
KB678,0.300000,Sha,5.768032,0.271348,0.000000,0.250740,0.000018,0.678244,0.016686,46.690698
KB678,0.300000,Single,3.354454,3.224330,0.057641,0.000000,0.000000,2.286972,0.011339,14.756513
