SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB217,0.100000,Ba,4.904129,1.827313,0.000000,0.000000,0.000000,1.922290,0.012648,16.738165
IB217,0.100000,Da,5.096767,2.990426,0.000000,0.000000,0.000000,1.254682,0.007867,10.182302
IB217,0.100000,Single,4.080319,2.985361,0.100000,0.068668,0.000000,5.663639,0.038187,23.441180
