SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB678,0.400000,Sa,5.004277,2.952017,0.190492,0.395264,0.000000,0.856138,0.020288,43.238513
KB678,0.400000,Sha,5.111725,0.325250,0.095693,0.282480,0.000000,0.678920,0.016693,46.690698
KB678,0.400000,Single,3.356547,3.220670,0.057997,0.000000,0.000000,2.290829,0.011409,14.756513
