SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB254,0.200000,Ba,4.405422,1.705795,0.115263,0.143569,0.000000,0.653997,0.008394,34.352492
GB254,0.200000,Da,2.436491,0.147222,0.200000,0.112510,0.000931,10.303958,0.243777,43.495012
GB254,0.200000,Single,3.705254,3.091766,0.200000,0.046193,0.000000,5.133633,0.068788,29.321366
