SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB241,0.150000,Ba,4.000131,2.978836,0.000006,0.000000,0.000000,1.951459,0.015034,9.980946
KB241,0.150000,Da,3.276727,3.363105,0.000000,0.031404,0.000000,3.446872,0.021315,8.254854
KB241,0.150000,Single,3.186699,3.461890,0.000000,0.000000,0.000000,1.625077,0.005376,6.108643
