SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB396,0.150000,Ba,3.876020,2.977573,0.149962,0.046569,0.000000,2.219541,0.016028,26.692009
KB396,0.150000,Da,3.846290,3.221916,0.150000,0.000011,0.000137,3.028060,0.033542,21.093614
KB396,0.150000,Single,3.678507,3.094354,0.033621,0.000000,0.000000,2.687102,0.007985,12.610302
