SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.300000,Ba,4.458192,0.448313,0.000000,0.000091,0.000000,10.660690,0.184102,36.991542
HB429,0.300000,Da,3.814833,3.071389,0.289184,0.234610,0.000000,3.339990,0.061072,40.041016
HB429,0.300000,Single,3.305048,0.728185,0.071402,0.000000,0.000000,1.657922,0.033884,37.183203
