SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.150000,Ba,3.770677,3.468292,0.065043,0.000000,0.000157,6.403567,0.035349,11.112667
JB629,0.150000,Da,3.191127,3.009117,0.033040,0.088476,0.000000,2.379657,0.007236,19.733436
JB629,0.150000,Single,3.501800,3.140748,0.149999,0.136778,0.000057,2.700819,0.041553,34.379594
