SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.300000,Ba,4.502310,3.022874,0.000000,0.000000,0.000002,0.497496,0.000971,10.008048
JB763,0.300000,Da,3.396150,3.228902,0.000000,0.000000,0.000010,0.422599,0.001068,8.254854
JB763,0.300000,Single,3.234360,3.023368,0.000000,0.052199,0.000033,2.068074,0.009183,13.231776
