SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.250000,Sa,4.289054,3.080892,0.040114,0.032708,0.000000,4.053601,0.013769,15.861132
IB594,0.250000,Sha,4.376123,3.530541,0.138223,0.055436,0.000000,8.202803,0.077018,19.760538
IB594,0.250000,Single,3.975600,2.976865,0.035338,0.000000,0.000000,4.109003,0.024286,13.231776
