SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.050000,Ba,3.365793,1.032271,0.050000,0.050000,0.000000,11.001197,0.153287,29.375570
KB622,0.050000,Da,3.696730,1.721577,0.000005,0.000000,0.000035,3.146418,0.023819,17.221310
KB622,0.050000,Single,3.227427,2.184852,0.032594,0.050000,0.000000,2.907108,0.010490,21.486630
