SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB582,0.250000,Sa,2.630997,2.632374,0.000000,0.109124,0.000000,0.838998,0.006440,15.468116
IB582,0.250000,Sha,2.349421,3.102539,0.155446,0.250000,0.000000,4.359705,0.073671,33.703916
IB582,0.250000,Single,1.073710,1.043834,0.226949,0.250000,0.000000,9.521530,0.181568,36.655548
